0.148081742027863	-1.81393102014654	-1.88933880243827	0.142522355591696	1.64741553250311	0
0.144207938848484	-1.81495073893241	-1.89310417068210	0.142358084671976	1.64702528747771	0
0.140226645593840	-1.81597382115085	-1.89673619365441	0.142188870686128	1.64661271725458	0
0.136139127402590	-1.81699909112580	-1.90023445572974	0.142015220638795	1.64617804598045	0
0.131946589293800	-1.81802537466002	-1.90359844289506	0.141837631737290	1.64572148621135	0
0.127650174792239	-1.81905149811322	-1.90682754595263	0.141656591880052	1.64524323897714	0
0.123250963440962	-1.82007628752285	-1.90992106231260	0.141472580070432	1.64474349361810	0
0.118749967097977	-1.82109856775907	-1.91287819644080	0.141286066765241	1.64422242738358	0
0.114148124870577	-1.82211716170751	-1.91569805898615	0.141097514165399	1.64368020477434	0
0.109446296487977	-1.82313088947577	-1.91837966457193	0.140907376454105	1.64311697660113	0
0.104645253849542	-1.82413856762264	-1.92092192819278	0.140716099986147	1.64253287872097	0
0.0997456704009375	-1.82513900841402	-1.92332366011602	0.140524123429805	1.64192803039856	0
0.0947481078850875	-1.82613101911528	-1.92558355913261	0.140331877860580	1.64130253222322	0
0.0896529998716105	-1.82711340133965	-1.92770020394301	0.140139786802900	1.64065646348851	0
0.0844606312757094	-1.82808495048657	-1.92967204238802	0.139948266211893	1.63998987891109	0
0.0791711128143922	-1.82904445532636	-1.93149737814008	0.139757724381548	1.63930280452394	0
0.0737843489816899	-1.82999069782215	-1.93317435434811	0.139568561756938	1.63859523252111	0
0.0682999976014516	-1.83092245333674	-1.93470093357096	0.139381170614866	1.63786711474977	0
0.0627174182652496	-1.83183849146333	-1.93607487312334	0.139195934556154	1.63711835442787	0
0.0570356058456425	-1.83273757787484	-1.93729369468150	0.139013227717882	1.63634879549245	0
0.0512531035964378	-1.83361847785386	-1.93835464662885	0.138833413554720	1.63555820872419	0
0.0453678877320715	-1.83447996264921	-1.93925465715509	0.138656842933223	1.63474627339069	0
0.0393772111992357	-1.83532082071217	-1.93999027556922	0.138483851087999	1.63391255251172	0
0.0332773874322938	-1.83613987766695	-1.94055759878766	0.138314752605699	1.63305645879775	0
0.0270634829604239	-1.83693603269602	-1.94095218007681	0.138149832796920	1.63217720651757	0
0.0207288662201702	-1.83770832789282	-1.94116891992520	0.137989331962497	1.63127374135185	0
0.0142645188632700	-1.83845609027449	-1.94120195224542	0.137833414258436	1.63034463430808	0
0.00765793201451103	-1.83917925749897	-1.94104459683133	0.137682098138412	1.62938791402080	0
0.000891223785853027	-1.83987928509162	-1.94068973795711	0.137535066422611	1.62840078805502	0
-0.00606234568211967	-1.84056324918479	-1.94013358005737	0.137390819848246	1.62737917277874	0
-0.0132453130351562	-1.84125374018023	-1.93938532459869	0.137244643596592	1.62631679152225	0
-0.0188633674772572	-1.84173430661149	-1.93862221820482	0.137142152641678	1.62548028643913	0
-0.0246373829551980	-1.84216965035725	-1.93767088731350	0.137048437285530	1.62461546367123	0
-0.0304233180955841	-1.84255181249384	-1.93654364891481	0.136965115851858	1.62374329191775	0
-0.0360644189773479	-1.84287632529445	-1.93529233707855	0.136893209006638	1.62288820207396	0
-0.0416973303786344	-1.84316085818321	-1.93390889826229	0.136828930629925	1.62203015931711	0
-0.0471128568654692	-1.84339586133247	-1.93244156681077	0.136774368996970	1.62120083801217	0
-0.0536680597491268	-1.84361891551164	-1.93047641573224	0.136719889934273	1.62019129337055	0
-0.0595916329732956	-1.84377066756453	-1.92853256124059	0.136679768185859	1.61927385492857	0
-0.0655029037898358	-1.84387283104778	-1.92642923228766	0.136648607639478	1.61835335004804	0
-0.0715440058509083	-1.84392354420214	-1.92410656823075	0.136626307665132	1.61740744915821	0
-0.0774925079305460	-1.84391870630804	-1.92164534971166	0.136613916233944	1.61647089846602	0
-0.0832580081710410	-1.84386113049535	-1.91909219937264	0.136610948051515	1.61555823840993	0
-0.0888964990918779	-1.84375278092092	-1.91643168424222	0.136616762278579	1.61466091621641	0
-0.0944467759387689	-1.84359370014019	-1.91365008188242	0.136631096073603	1.61377293066048	0
-0.0999004485988333	-1.84338457598883	-1.91075479612461	0.136653676200271	1.61289574940574	0
-0.105247309586948	-1.84312656126840	-1.90775511482995	0.136684154053163	1.61203115155184	0
-0.110489082652757	-1.84282035374584	-1.90465399834881	0.136722233626203	1.61117899310193	0
-0.115628968271506	-1.84246636918174	-1.90145296551451	0.136767664136528	1.61033887029631	0
-0.120667283324207	-1.84206507130268	-1.89815483711377	0.136820194292431	1.60951083285114	0
-0.125603505521349	-1.84161692853546	-1.89476275605098	0.136879575388935	1.60869505835187	0
-0.130437440402821	-1.84112232306595	-1.89127945556561	0.136945573749904	1.60789166185551	0
-0.135168919050844	-1.84058156474111	-1.88770743912541	0.137017969152751	1.60710074540741	0
-0.139797566345301	-1.83999491876344	-1.88404916450276	0.137096551022048	1.60632243729467	0
-0.144322857379138	-1.83936260652519	-1.88030702982237	0.137181118335748	1.60555688368117	0
-0.148744176070283	-1.83868480117781	-1.87648334436059	0.137271480340104	1.60480423949276	0
-0.153060820062984	-1.83796162798354	-1.87258033529216	0.137367456635091	1.60406466813550	0
-0.157271999854718	-1.83719316515333	-1.86860015783981	0.137468877209212	1.60333834214010	0
-0.161376844353063	-1.83637944301037	-1.86454489784117	0.137575582720883	1.60262544264780	0
-0.165374405978843	-1.83552044224362	-1.86041657195745	0.137687424917526	1.60192615889122	0
-0.169263663296688	-1.83461609165302	-1.85621712758260	0.137804267133316	1.60124068802345	0
-0.173043522232166	-1.83366626521272	-1.85194844161628	0.137925984885584	1.60056923511920	0
-0.176712816292628	-1.83267077829261	-1.84761231759981	0.138052466587715	1.59991201327422	0
-0.180270305709288	-1.83162938293567	-1.84321048109996	0.138183614388261	1.59926924381359	0
-0.183714675448067	-1.83054176204114	-1.83874457310010	0.138319345151732	1.59864115661079	0
-0.187044532064711	-1.82940752223349	-1.83421614098213	0.138459591604870	1.59802799051129	0
-0.190258399334821	-1.82822618512438	-1.82962662654121	0.138604303680377	1.59742999385631	0
-0.193354712538121	-1.82699717657792	-1.82497735028522	0.138753450100709	1.59684742510521	0
-0.196331811224494	-1.82571981345440	-1.82026949099436	0.138907020259316	1.59628055355477	0
-0.199187930225551	-1.82439328711623	-1.81550405912259	0.139065026477267	1.59572966015197	0
-0.201921188592280	-1.82301664270768	-1.81068186205378	0.139227506742289	1.59519503839359	0
-0.204529576030149	-1.82158875281986	-1.80580345838263	0.139394528079556	1.59467699529831	0
-0.207010936256276	-1.82010828355354	-1.80086909711236	0.139566190766499	1.59417585242319	0
-0.209362946501598	-1.81857365007054	-1.79587863567256	0.139742633699987	1.59369194687003	0
-0.211583092100272	-1.81698295726365	-1.79083142747241	0.139924041375594	1.59322563217927	0
-0.213668634710114	-1.81533391878161	-1.78572616442279	0.140110653184944	1.59277727891868	0
-0.215616572137497	-1.81362374356862	-1.78056065076097	0.140302776154144	1.59234727460098	0
-0.217423586919722	-1.81184897180901	-1.77533146810952	0.140500802985500	1.59193602222122	0
-0.219085979655847	-1.81000522848187	-1.77003346048550	0.140705238649174	1.59154393598980	0
-0.220599581539387	-1.80808683518803	-1.76465890451210	0.140916741545537	1.59117143126089	0
-0.221959639013575	-1.80608616065038	-1.75919608994558	0.141136191310776	1.59081890189817	0
-0.223160664420929	-1.80399244326258	-1.75362669120863	0.141364810098765	1.59048666839807	0
-0.224196263071774	-1.80178940227045	-1.74792033101042	0.141604406215628	1.59017484992522	0
-0.225046249441075	-1.79948798740893	-1.74211607032870	0.141853753115692	1.58988751243902	0
-0.225683522580942	-1.79716826854690	-1.73641019281261	0.142103925463570	1.58963407668783	0
-0.226124956300728	-1.79487950766573	-1.73089140719680	0.142348777298069	1.58941437505525	0
-0.226435161320387	-1.79254135026458	-1.72528898223780	0.142593856724133	1.58921063004484	0
-0.226507473417845	-1.79064921742812	-1.72092107603434	0.142794717359178	1.58907740729084	0
-0.226381240839931	-1.78860124750573	-1.71641426513566	0.143017611921828	1.58897085117199	0
-0.226023340230048	-1.78615555578560	-1.71124900786958	0.143288235469583	1.58888147953828	0
-0.225444693063146	-1.78366885586461	-1.70620264107781	0.143567359160057	1.58882908562459	0
-0.224668943049898	-1.78118138871718	-1.70134193628665	0.143850241543926	1.58881198135340	0
-0.223712148445227	-1.77870131265430	-1.69667126180606	0.144135974718619	1.58882793600056	0
-0.222584434212120	-1.77622557610363	-1.69217638304125	0.144425038169805	1.58887512104828	0
-0.221293335966585	-1.77375079655555	-1.68784498929188	0.144718007765508	1.58895216108258	0
-0.219844999169421	-1.77127450242520	-1.68366809417215	0.145015384283809	1.58905798636136	0
-0.218244558803265	-1.76879481697310	-1.67963890510456	0.145317616942699	1.58919174280266	0
-0.216496396562506	-1.76631029776819	-1.67575221335223	0.145625115486090	1.58935273589988	0
-0.214604328733856	-1.76381984774951	-1.67200402328345	0.145938256550515	1.58954039196572	0
-0.212571733217773	-1.76132264036630	-1.66839127177524	0.146257389678409	1.58975423111847	0
-0.210401637895823	-1.75881805981931	-1.66491161673421	0.146582842300419	1.58999384802603	0
-0.208096785157880	-1.75630565607367	-1.66156328029613	0.146914923460383	1.59025889776453	0
-0.205659680527784	-1.75378511120111	-1.65834493199923	0.147253926545497	1.59054908518834	0
-0.203092630170246	-1.75125621399548	-1.65525560081141	0.147600131288046	1.59086415678234	0
-0.200397770398846	-1.74871884062678	-1.65229460812494	0.147953805235239	1.59120389430573	0
-0.197577091264319	-1.74617293971195	-1.64946151612573	0.148315204831311	1.59156810975755	0
-0.194632455649036	-1.74361852063702	-1.64675608757911	0.148684576216789	1.59195664133786	0
-0.191565614878026	-1.74105564429964	-1.64417825422323	0.149062155820755	1.59236935017413	0
-0.188378221577942	-1.73848441567292	-1.64172809175562	0.149448170801707	1.59280611764660	0
-0.185071840323860	-1.73590497775463	-1.63940579995030	0.149842839378240	1.59326684319110	0
-0.181647956476169	-1.73331750657861	-1.63721168682893	0.150246371080929	1.59375144248938	0
-0.178107983509216	-1.73072220704481	-1.63514615608448	0.150658966949803	1.59425984598026	0
-0.174453269060374	-1.72811930938304	-1.63320969715642	0.151080819696605	1.59479199764129	0
-0.170685099870198	-1.72550906610605	-1.63140287750211	0.151512113847620	1.59534785400390	0
-0.166804705740840	-1.72289174933849	-1.62972633671978	0.151953025880220	1.59592738337479	0
-0.162813262603830	-1.72026764843021	-1.62818078226172	0.152403724364596	1.59653056524410	0
-0.158711894759039	-1.71763706777889	-1.62676698654178	0.152864370120950	1.59715738986756	0
-0.154501676320780	-1.71500032479823	-1.62548578529293	0.153335116401848	1.59780785801553	0
-0.150183631883378	-1.71235774797638	-1.62433807707256	0.153816109109213	1.59848198088658	0
-0.145758736396586	-1.70970967497442	-1.62332482384904	0.154307487055617	1.59917978018846	0
-0.141227914218611	-1.70705645071764	-1.62244705263402	0.154809382280072	1.59990128839377	0
-0.136592037289943	-1.70439842543274	-1.62170585815268	0.155321920429559	1.60064654918289	0
-0.131851922344791	-1.70173595258289	-1.62110240657145	0.155845221218897	1.60141561809226	0
-0.127008327045998	-1.69906938664852	-1.62063794032901	0.156379398983448	1.60220856339238	0
-0.122061944891364	-1.69639908069569	-1.62031378414385	0.156924563341781	1.60302546722775	0
-0.117013398694269	-1.69372538366461	-1.62013135230111	0.157480819988573	1.60386642705992	0
-0.111863232383240	-1.69104863729794	-1.62009215735364	0.158048271642324	1.60473155746625	0
-0.106611900790328	-1.68836917261067	-1.62019782040765	0.158627019177898	1.60562099236206	0
-0.101259757004374	-1.68568730578058	-1.62045008320307	0.159217162980443	1.60653488773126	0
-0.0958070367350653	-1.68300333330538	-1.62085082224076	0.159818804566159	1.60747342497570	0
-0.0902538389645153	-1.68031752623009	-1.62140206525183	0.160432048525946	1.60843681502441	0
-0.0846001019306238	-1.67763012318997	-1.62210601033985	0.161057004861177	1.60942530338566	0
-0.0788455731642837	-1.67494132193455	-1.62296504813960	0.161693791796589	1.61043917638078	0
-0.0729897718531076	-1.67225126888980	-1.62398178728830	0.162342539172219	1.61147876887288	0
-0.0670319411564790	-1.66956004616515	-1.62515908331867	0.163003392531880	1.61254447390454	0
-0.0609709871579216	-1.66686765520660	-1.62650007057569	0.163676518029226	1.61363675479158	0
-0.0548053997379217	-1.66417399601918	-1.62800819551693	0.164362108238909	1.61475616039246	0
-0.0485331485095158	-1.66147884052391	-1.62968724676616	0.165060388819721	1.61590334447633	0
-0.0421515436081792	-1.65878179822471	-1.63154136990974	0.165771625533489	1.61707909028354	0
-0.0356570456905449	-1.65608227220094	-1.63357503568953	0.166496129793074	1.61828434124776	0
-0.0290450003984897	-1.65337940472228	-1.63579287421117	0.167234256706212	1.61952023734822	0
-0.0223092565967510	-1.65067202012227	-1.63819909716946	0.167986374450705	1.62078814889041	0
-0.0154415981914085	-1.64795862139812	-1.64079537424980	0.168752713416282	1.62208965788696	0
-0.0140617160128041	-1.64741880002466	-1.64133305309899	0.168906589293698	1.62235217504382	0
